label_name,target_hit,target_indices,query_indices,AP,HR,RR
pulmonary edema/hazy opacity,"[False, False, False]","[2021, 2514, 956]",2712,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True]","[3001, 2471, 440]",2718,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[708, 1713, 29]",2721,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False]","[1860, 1552, 700]",2725,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[3125, 2967, 1783]",2726,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[929, 63, 139]",2731,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True]","[552, 2021, 2237]",2733,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False]","[1085, 1270, 711]",2738,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[266, 1660, 3054]",2741,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False]","[1755, 331, 2496]",2751,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[2927, 446, 2644]",2762,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[2816, 1399, 441]",2765,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[2939, 1107, 622]",2766,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[1280, 2514, 1055]",2768,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False]","[2786, 1096, 1300]",2772,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2801, 1099, 1253]",2773,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[2110, 1528, 2496]",2777,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[1594, 750, 1768]",2779,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[1415, 1222, 458]",2783,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2730, 139, 2830]",2784,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True]","[2772, 742, 740]",2786,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, True]","[516, 2280, 2418]",2788,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2151, 471, 2487]",2794,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False]","[2166, 596, 2424]",2796,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[662, 2427, 2526]",2806,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[2510, 1701, 3091]",2817,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, True]","[750, 96, 2418]",2818,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[1101, 1705, 817]",2820,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False]","[1972, 642, 456]",2827,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2018, 1054, 2259]",2829,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[1532, 1850, 1466]",2841,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[341, 1869, 2789]",2842,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, True, True]","[2992, 1396, 839]",2852,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[2135, 988, 1028]",2856,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, True, True]","[635, 540, 844]",2859,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, True]","[3092, 485, 1674]",2861,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[1678, 2249, 2864]",2862,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[2082, 1001, 1678]",2864,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[1871, 1081, 2404]",2866,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False]","[1517, 1187, 2537]",2878,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[1589, 1653, 3153]",2879,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, False]","[2687, 677, 452]",2880,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, True, False]","[1992, 2296, 392]",2881,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[606, 1454, 2384]",2884,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, True, False]","[1973, 1489, 1226]",2888,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[760, 2905, 1935]",2889,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[2180, 1451, 562]",2890,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[426, 810, 483]",2891,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, False]","[755, 1270, 711]",2892,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[2176, 333, 798]",2894,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, False, True]","[1116, 3110, 3105]",2905,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[2471, 932, 1647]",2908,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2409, 1, 912]",2911,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[2217, 21, 2666]",2920,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[1155, 3111, 1389]",2922,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True]","[393, 2316, 1917]",2924,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[2800, 1090, 859]",2926,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, True, False]","[1334, 3021, 1115]",2928,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[358, 1311, 2571]",2934,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[2954, 70, 1950]",2936,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[1945, 948, 1351]",2937,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False]","[182, 209, 1598]",2943,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True]","[318, 2006, 384]",2944,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True]","[1172, 1725, 3148]",2955,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, True, True]","[3162, 1723, 1064]",2957,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[2281, 157, 831]",2969,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True]","[2876, 2852, 1773]",2976,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[158, 999, 629]",2985,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True]","[849, 634, 1843]",2986,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[726, 3169, 2485]",2988,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False]","[2300, 1388, 1998]",2990,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[1647, 2471, 2550]",2991,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[1800, 3115, 2675]",2996,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True]","[141, 342, 2113]",3000,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False]","[2718, 2471, 688]",3001,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[317, 1805, 2515]",3004,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[1064, 131, 2822]",3005,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[956, 2514, 2007]",3006,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[1031, 271, 158]",3007,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2665, 792, 966]",3014,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False]","[1307, 1632, 46]",3016,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, False, True]","[2928, 433, 1334]",3021,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[3163, 2376, 2745]",3025,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, True, True]","[1573, 614, 1480]",3026,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, True, False]","[2529, 350, 3162]",3027,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[1288, 1615, 2389]",3028,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True]","[2210, 1750, 220]",3029,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[2266, 2481, 1028]",3031,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True]","[251, 717, 1442]",3032,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False]","[2007, 1556, 1206]",3035,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True]","[919, 2048, 2708]",3048,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, True]","[1404, 1041, 517]",3049,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[2557, 2596, 1490]",3050,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[2118, 2741, 266]",3054,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, True]","[517, 444, 1404]",3064,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[674, 2783, 1881]",3066,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[562, 3050, 2978]",3067,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[1963, 320, 1897]",3071,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[3168, 689, 2835]",3085,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False]","[1126, 1558, 2331]",3088,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[2031, 910, 2861]",3092,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, False, False]","[195, 646, 2353]",3102,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[1116, 2547, 2214]",3105,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[2906, 99, 963]",3107,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, False, True]","[1439, 1490, 2082]",3117,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[1834, 2957, 858]",3121,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, True, True]","[630, 3164, 1389]",3123,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[602, 3061, 2517]",3126,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[1065, 145, 2211]",3128,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[1166, 959, 2075]",3129,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[347, 1248, 1322]",3140,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[1293, 2646, 2029]",3143,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, False, False]","[516, 2280, 746]",3146,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[1172, 2955, 1725]",3148,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[1775, 3093, 1091]",3151,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[2386, 601, 1368]",3157,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[1222, 1389, 756]",3164,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[1404, 1116, 517]",3165,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[2220, 928, 27]",3180,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[1859, 1480, 2920]",3188,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[1998, 2611, 2518]",3190,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1398, 2650, 567]",4,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[441, 2162, 2955]",32,1.0,0.3333333333333333,1.0
pneumothorax,"[True, False, False]","[363, 2568, 797]",65,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[2599, 669, 677]",202,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1287, 823, 1188]",207,0.0,0.0,0.0
pneumothorax,"[False, True, False]","[2932, 671, 1221]",235,0.5,0.3333333333333333,0.5
pneumothorax,"[True, True, False]","[441, 32, 1779]",246,1.0,0.6666666666666666,1.0
pneumothorax,"[False, True, True]","[1181, 3177, 1282]",253,0.5833333333333333,0.6666666666666666,0.5
pneumothorax,"[False, False, False]","[198, 1436, 1817]",305,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2257, 2217, 21]",329,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2610, 937, 3151]",339,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[203, 797, 237]",363,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[318, 2944, 2006]",374,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[180, 226, 2621]",403,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1347, 2518, 2313]",430,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2471, 2418, 2708]",440,0.0,0.0,0.0
pneumothorax,"[False, True, False]","[2816, 32, 2765]",441,0.5,0.3333333333333333,0.5
pneumothorax,"[False, False, False]","[384, 820, 2298]",487,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[41, 2581, 542]",544,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1534, 254, 1268]",578,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[905, 39, 1857]",661,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1357, 658, 2787]",671,0.0,0.0,0.0
pneumothorax,"[True, False, True]","[1337, 2828, 2373]",685,0.8333333333333333,0.6666666666666666,1.0
pneumothorax,"[False, False, False]","[2565, 2835, 1550]",689,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2569, 2337, 1895]",723,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1728, 1216, 1380]",725,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2895, 1580, 1484]",752,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2598, 2130, 2526]",759,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2671, 1097, 1221]",800,0.0,0.0,0.0
pneumothorax,"[False, False, True]","[426, 1608, 2491]",810,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[False, False, False]","[2780, 3127, 2047]",841,0.0,0.0,0.0
pneumothorax,"[False, True, False]","[140, 869, 3011]",860,0.5,0.3333333333333333,0.5
pneumothorax,"[True, False, False]","[860, 3011, 2284]",869,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[2076, 1916, 866]",890,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1149, 1868, 1319]",915,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[1695, 2932, 2388]",930,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[2351, 416, 1796]",950,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1529, 181, 25]",970,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[907, 2187, 796]",971,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1959, 2142, 561]",1049,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[871, 40, 1956]",1052,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2758, 608, 2136]",1102,0.0,0.0,0.0
pneumothorax,"[False, True, False]","[542, 544, 251]",1142,0.5,0.3333333333333333,0.5
pneumothorax,"[False, False, False]","[708, 884, 2721]",1186,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2433, 1181, 2564]",1196,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1756, 1801, 1924]",1207,0.0,0.0,0.0
pneumothorax,"[False, False, True]","[1916, 332, 890]",1234,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[False, True, True]","[1181, 253, 1196]",1282,0.5833333333333333,0.6666666666666666,0.5
pneumothorax,"[True, False, False]","[2231, 2759, 2750]",1337,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[2602, 121, 1390]",1437,0.0,0.0,0.0
pneumothorax,"[False, False, True]","[953, 3157, 1720]",1449,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[True, False, False]","[441, 1034, 2162]",1479,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[123, 1858, 61]",1523,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[928, 2082, 323]",1587,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[157, 177, 96]",1594,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[2582, 3145, 615]",1599,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[355, 1815, 2598]",1627,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[772, 999, 158]",1653,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1425, 2474, 794]",1695,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1840, 765, 1076]",1720,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[285, 1440, 2806]",1770,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2295, 3075, 1683]",1866,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[3055, 1817, 3051]",1953,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1444, 2836, 103]",2106,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[972, 54, 1334]",2109,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1895, 2057, 2145]",2124,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2192, 2583, 2706]",2189,0.0,0.0,0.0
pneumothorax,"[False, False, True]","[2759, 1882, 1337]",2231,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[False, False, False]","[3125, 1393, 1087]",2302,0.0,0.0,0.0
pneumothorax,"[False, True, False]","[1840, 1720, 2535]",2358,0.5,0.3333333333333333,0.5
pneumothorax,"[False, False, False]","[2518, 1903, 2709]",2373,0.0,0.0,0.0
pneumothorax,"[False, False, True]","[1484, 2911, 2924]",2409,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[False, False, False]","[2038, 1531, 2155]",2413,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[948, 1930, 1115]",2476,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2153, 1608, 1119]",2491,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[222, 1348, 1685]",2533,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[3138, 1484, 2285]",2573,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1719, 547, 1120]",2582,0.0,0.0,0.0
pneumothorax,"[False, False, True]","[6, 2433, 1196]",2608,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[False, False, False]","[2445, 1290, 1189]",2609,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[3058, 437, 342]",2676,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1858, 123, 1823]",2681,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[292, 934, 979]",2747,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2927, 446, 2644]",2762,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2786, 1096, 1300]",2772,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[584, 1329, 724]",2821,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[760, 2905, 1935]",2889,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[393, 2316, 1917]",2924,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2166, 1255, 2796]",2961,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[2990, 2028, 2258]",2984,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[2300, 1388, 1998]",2990,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1905, 2716, 2142]",3034,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1996, 2656, 2847]",3057,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[562, 3050, 2978]",3067,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[3056, 1165, 2805]",3080,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[812, 804, 2564]",3177,0.0,0.0,0.0
consolidation,"[False, False, False]","[1650, 2433, 2522]",6,0.0,0.0,0.0
consolidation,"[False, False, False]","[2181, 843, 2165]",12,0.0,0.0,0.0
consolidation,"[False, False, False]","[2894, 329, 2257]",21,0.0,0.0,0.0
consolidation,"[True, True, False]","[441, 2162, 2955]",32,1.0,0.6666666666666666,1.0
consolidation,"[True, False, False]","[1272, 2603, 307]",45,1.0,0.3333333333333333,1.0
consolidation,"[False, False, True]","[66, 1522, 2335]",53,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[True, False, True]","[1411, 145, 3128]",56,0.8333333333333333,0.6666666666666666,1.0
consolidation,"[False, False, False]","[467, 1533, 1890]",57,0.0,0.0,0.0
consolidation,"[False, False, False]","[1862, 2419, 1189]",59,0.0,0.0,0.0
consolidation,"[False, False, False]","[2222, 1389, 96]",60,0.0,0.0,0.0
consolidation,"[False, False, False]","[35, 654, 2569]",72,0.0,0.0,0.0
consolidation,"[False, False, False]","[1442, 453, 2755]",88,0.0,0.0,0.0
consolidation,"[False, False, True]","[1926, 1235, 2581]",90,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, True, False]","[369, 1104, 2137]",98,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[547, 2582, 1191]",105,0.0,0.0,0.0
consolidation,"[False, False, False]","[2411, 865, 861]",115,0.0,0.0,0.0
consolidation,"[False, False, False]","[67, 2477, 1983]",148,0.0,0.0,0.0
consolidation,"[False, False, True]","[64, 376, 965]",150,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, True, False]","[1594, 2215, 1035]",157,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[494, 1910, 1352]",161,0.0,0.0,0.0
consolidation,"[True, False, False]","[2485, 1872, 1859]",178,1.0,0.3333333333333333,1.0
consolidation,"[True, False, False]","[969, 1383, 1850]",191,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[144, 1645, 2363]",195,0.0,0.0,0.0
consolidation,"[False, False, False]","[2042, 2411, 3187]",218,0.0,0.0,0.0
consolidation,"[False, False, False]","[1692, 656, 2695]",220,0.0,0.0,0.0
consolidation,"[False, False, False]","[239, 2383, 3188]",224,0.0,0.0,0.0
consolidation,"[False, False, False]","[3159, 2491, 1727]",227,0.0,0.0,0.0
consolidation,"[False, False, True]","[2802, 1498, 2051]",229,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[1020, 1, 2632]",264,0.0,0.0,0.0
consolidation,"[False, False, False]","[2138, 126, 108]",272,0.0,0.0,0.0
consolidation,"[False, False, True]","[2150, 1530, 1230]",275,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[830, 2323, 1782]",283,0.0,0.0,0.0
consolidation,"[True, False, False]","[2855, 1221, 800]",290,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[1945, 255, 1556]",293,0.0,0.0,0.0
consolidation,"[False, False, False]","[1279, 319, 2995]",298,0.0,0.0,0.0
consolidation,"[False, False, True]","[118, 706, 528]",317,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[2346, 2645, 1631]",322,0.0,0.0,0.0
consolidation,"[False, False, False]","[1587, 928, 2164]",323,0.0,0.0,0.0
consolidation,"[False, False, False]","[2725, 1552, 1368]",326,0.0,0.0,0.0
consolidation,"[True, False, False]","[1309, 798, 1412]",335,1.0,0.3333333333333333,1.0
consolidation,"[False, False, True]","[697, 2381, 1256]",336,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[124, 137, 2004]",377,0.0,0.0,0.0
consolidation,"[False, False, False]","[1732, 1408, 2746]",378,0.0,0.0,0.0
consolidation,"[False, False, False]","[1509, 487, 1772]",384,0.0,0.0,0.0
consolidation,"[False, False, False]","[1506, 296, 2342]",410,0.0,0.0,0.0
consolidation,"[False, False, True]","[2696, 1687, 2228]",413,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[True, True, False]","[2816, 32, 2765]",441,1.0,0.6666666666666666,1.0
consolidation,"[False, True, False]","[2724, 2247, 3113]",448,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[660, 2599, 2089]",451,0.0,0.0,0.0
consolidation,"[False, False, False]","[2325, 1807, 778]",476,0.0,0.0,0.0
consolidation,"[False, False, False]","[865, 214, 1525]",480,0.0,0.0,0.0
consolidation,"[False, False, True]","[1340, 1946, 601]",512,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[2088, 3118, 2223]",519,0.0,0.0,0.0
consolidation,"[False, False, False]","[255, 3090, 1556]",522,0.0,0.0,0.0
consolidation,"[False, False, True]","[706, 118, 2324]",528,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[2167, 2632, 204]",537,0.0,0.0,0.0
consolidation,"[False, False, False]","[110, 2801, 1359]",545,0.0,0.0,0.0
consolidation,"[False, False, True]","[1458, 316, 322]",550,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, True]","[2558, 905, 105]",574,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[2483, 1395, 1415]",575,0.0,0.0,0.0
consolidation,"[False, False, False]","[2766, 1107, 3086]",597,0.0,0.0,0.0
consolidation,"[True, False, False]","[1206, 3157, 3160]",601,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[97, 1030, 1283]",604,0.0,0.0,0.0
consolidation,"[False, False, False]","[925, 1231, 1763]",611,0.0,0.0,0.0
consolidation,"[False, True, False]","[808, 1308, 2983]",613,0.5,0.3333333333333333,0.5
