label_name,target_hit,target_indices,query_indices,AP,HR,RR
pneumothorax,"[False, False, False]","[2849, 1313, 2209]",65,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[411, 823, 151]",202,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2716, 2177, 2524]",207,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2105, 1357, 964]",235,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[3064, 1308, 2698]",246,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2439, 2064, 2671]",253,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1662, 2648, 2534]",305,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[2762, 1725, 2859]",329,1.0,0.3333333333333333,1.0
pneumothorax,"[True, False, False]","[860, 1266, 2637]",339,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, True]","[1977, 393, 723]",363,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[False, False, False]","[234, 2069, 2163]",374,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2017, 1750, 1532]",403,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2587, 401, 2313]",430,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2395, 1489, 956]",440,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1725, 1875, 2669]",441,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1509, 939, 1808]",487,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2057, 3052, 1699]",544,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[2109, 2623, 838]",578,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[1857, 2628, 574]",661,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[2772, 2605, 361]",671,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[1114, 2643, 2886]",685,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[669, 1287, 1926]",689,0.0,0.0,0.0
pneumothorax,"[False, True, False]","[1228, 363, 1417]",723,0.5,0.3333333333333333,0.5
pneumothorax,"[False, False, False]","[1973, 1407, 1881]",725,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[1186, 1906, 1580]",752,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, True]","[923, 2700, 1196]",759,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[False, False, True]","[2671, 1779, 1695]",800,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[False, False, False]","[2129, 1708, 196]",810,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1851, 2311, 2724]",841,0.0,0.0,0.0
pneumothorax,"[False, True, False]","[2615, 339, 272]",860,0.5,0.3333333333333333,0.5
pneumothorax,"[False, False, False]","[2641, 1252, 706]",869,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1907, 2122, 376]",890,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2155, 52, 658]",915,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2064, 344, 1779]",930,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[3025, 416, 2082]",950,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[915, 1197, 2279]",970,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[1936, 2184, 2256]",971,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1905, 2385, 2848]",1049,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1760, 745, 2077]",1052,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[339, 2637, 1868]",1102,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[3178, 1009, 572]",1142,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[752, 92, 1729]",1186,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[589, 1952, 686]",1196,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1548, 2645, 3061]",1207,0.0,0.0,0.0
pneumothorax,"[False, True, False]","[2279, 339, 238]",1234,0.5,0.3333333333333333,0.5
pneumothorax,"[False, True, False]","[1228, 2124, 1418]",1282,0.5,0.3333333333333333,0.5
pneumothorax,"[False, False, False]","[2836, 567, 1903]",1337,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2994, 3123, 2623]",1437,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[953, 1864, 742]",1449,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[162, 2338, 1043]",1479,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1986, 2880, 2606]",1523,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[461, 580, 1603]",1587,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[266, 1031, 1681]",1594,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2750, 3145, 386]",1599,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[3067, 3092, 1439]",1627,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[2498, 1135, 1663]",1653,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2439, 1388, 2816]",1695,0.0,0.0,0.0
pneumothorax,"[False, True, False]","[1515, 2476, 1969]",1720,0.5,0.3333333333333333,0.5
pneumothorax,"[False, False, False]","[2719, 1822, 2087]",1770,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1107, 376, 3180]",1866,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[77, 486, 1040]",1953,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2709, 1693, 644]",2106,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2623, 1559, 1170]",2109,0.0,0.0,0.0
pneumothorax,"[False, False, True]","[1235, 2700, 752]",2124,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[False, True, False]","[1656, 2924, 2598]",2189,0.5,0.3333333333333333,0.5
pneumothorax,"[False, False, False]","[567, 435, 1353]",2231,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1548, 1153, 1945]",2302,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[246, 0, 2007]",2358,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[2643, 105, 388]",2373,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1201, 1287, 2089]",2409,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1602, 2412, 835]",2413,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[1720, 1864, 2211]",2476,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[2862, 2082, 2610]",2491,0.0,0.0,0.0
pneumothorax,"[False, False, True]","[294, 2849, 2821]",2533,0.3333333333333333,0.3333333333333333,0.3333333333333333
pneumothorax,"[False, False, False]","[2100, 2209, 3061]",2573,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[430, 2915, 2754]",2582,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[537, 2428, 2806]",2608,0.0,0.0,0.0
pneumothorax,"[True, False, False]","[2747, 1959, 3144]",2609,1.0,0.3333333333333333,1.0
pneumothorax,"[False, False, False]","[437, 1601, 959]",2676,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2682, 2775, 797]",2681,0.0,0.0,0.0
pneumothorax,"[True, True, False]","[363, 723, 3077]",2747,1.0,0.6666666666666666,1.0
pneumothorax,"[True, False, False]","[329, 2859, 465]",2762,1.0,0.3333333333333333,1.0
pneumothorax,"[True, False, True]","[671, 2324, 725]",2772,0.8333333333333333,0.6666666666666666,1.0
pneumothorax,"[False, False, False]","[2716, 2041, 294]",2821,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2338, 3065, 2462]",2889,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[669, 1934, 2806]",2924,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2434, 716, 1194]",2961,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[401, 1769, 2287]",2984,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1952, 1418, 2716]",2990,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1156, 112, 595]",3034,0.0,0.0,0.0
pneumothorax,"[True, False, True]","[2821, 1986, 2533]",3057,0.8333333333333333,0.6666666666666666,1.0
pneumothorax,"[False, False, False]","[1917, 1237, 2598]",3067,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[1841, 1626, 2176]",3080,0.0,0.0,0.0
pneumothorax,"[False, False, False]","[2700, 2181, 843]",3177,0.0,0.0,0.0
consolidation,"[True, True, False]","[2803, 2180, 386]",6,1.0,0.6666666666666666,1.0
consolidation,"[True, True, False]","[716, 1553, 2522]",12,1.0,0.6666666666666666,1.0
consolidation,"[False, False, False]","[2677, 2341, 1834]",21,0.0,0.0,0.0
consolidation,"[False, True, True]","[858, 441, 3119]",32,0.5833333333333333,0.6666666666666666,0.5
consolidation,"[False, False, False]","[1827, 1045, 2970]",45,0.0,0.0,0.0
consolidation,"[False, False, False]","[1811, 1437, 899]",53,0.0,0.0,0.0
consolidation,"[True, True, False]","[1704, 2335, 2037]",56,1.0,0.6666666666666666,1.0
consolidation,"[False, False, False]","[431, 868, 2442]",57,0.0,0.0,0.0
consolidation,"[False, False, False]","[1032, 256, 805]",59,0.0,0.0,0.0
consolidation,"[False, False, False]","[2733, 1901, 642]",60,0.0,0.0,0.0
consolidation,"[False, False, False]","[686, 615, 79]",72,0.0,0.0,0.0
consolidation,"[True, False, False]","[1402, 1586, 1940]",88,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[1440, 202, 2279]",90,0.0,0.0,0.0
consolidation,"[True, False, False]","[1104, 2069, 2505]",98,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[39, 2193, 676]",105,0.0,0.0,0.0
consolidation,"[False, False, True]","[289, 1853, 2233]",115,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, True]","[791, 67, 2745]",148,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[True, False, True]","[1272, 867, 2123]",150,0.8333333333333333,0.6666666666666666,1.0
consolidation,"[True, False, False]","[1867, 2908, 2922]",157,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[2009, 2003, 494]",161,0.0,0.0,0.0
consolidation,"[True, False, False]","[1277, 1034, 1987]",178,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[1090, 427, 1680]",191,0.0,0.0,0.0
consolidation,"[False, False, False]","[3120, 530, 2440]",195,0.0,0.0,0.0
consolidation,"[False, False, False]","[1338, 1454, 2411]",218,0.0,0.0,0.0
consolidation,"[False, False, False]","[1875, 1725, 465]",220,0.0,0.0,0.0
consolidation,"[False, False, False]","[436, 1405, 2477]",224,0.0,0.0,0.0
consolidation,"[False, False, False]","[1727, 2138, 730]",227,0.0,0.0,0.0
consolidation,"[False, False, False]","[891, 821, 436]",229,0.0,0.0,0.0
consolidation,"[False, False, True]","[1022, 2624, 1111]",264,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[1025, 2122, 1907]",272,0.0,0.0,0.0
consolidation,"[False, False, False]","[2089, 416, 257]",275,0.0,0.0,0.0
consolidation,"[True, False, True]","[2136, 1782, 2973]",283,0.8333333333333333,0.6666666666666666,1.0
consolidation,"[False, False, True]","[957, 1695, 620]",290,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, True, False]","[2908, 1867, 932]",293,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[371, 361, 2127]",298,0.0,0.0,0.0
consolidation,"[False, True, False]","[2269, 528, 2050]",317,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[398, 675, 1547]",322,0.0,0.0,0.0
consolidation,"[False, False, False]","[3163, 20, 2331]",323,0.0,0.0,0.0
consolidation,"[False, False, False]","[1340, 541, 1373]",326,0.0,0.0,0.0
consolidation,"[False, False, True]","[1209, 2986, 757]",335,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[True, False, False]","[21, 1647, 2677]",336,1.0,0.3333333333333333,1.0
consolidation,"[True, False, False]","[2891, 975, 2432]",377,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[343, 3059, 430]",378,0.0,0.0,0.0
consolidation,"[False, False, False]","[939, 2063, 1509]",384,0.0,0.0,0.0
consolidation,"[False, False, False]","[2085, 390, 2109]",410,0.0,0.0,0.0
consolidation,"[True, False, False]","[229, 2703, 2895]",413,1.0,0.3333333333333333,1.0
consolidation,"[False, False, True]","[1725, 1875, 2669]",441,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[556, 1851, 2628]",448,0.0,0.0,0.0
consolidation,"[False, False, False]","[1708, 2469, 20]",451,0.0,0.0,0.0
consolidation,"[False, False, False]","[829, 1195, 1357]",476,0.0,0.0,0.0
consolidation,"[False, False, False]","[2420, 2220, 3163]",480,0.0,0.0,0.0
consolidation,"[False, False, False]","[1846, 2715, 1927]",512,0.0,0.0,0.0
consolidation,"[True, False, False]","[1752, 2439, 1166]",519,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[1368, 688, 2094]",522,0.0,0.0,0.0
consolidation,"[False, False, False]","[1045, 821, 2970]",528,0.0,0.0,0.0
consolidation,"[False, False, False]","[1934, 1448, 2924]",537,0.0,0.0,0.0
consolidation,"[False, False, False]","[898, 2482, 1765]",545,0.0,0.0,0.0
consolidation,"[True, False, False]","[2151, 319, 400]",550,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[2952, 2505, 2878]",574,0.0,0.0,0.0
consolidation,"[False, False, False]","[1601, 1298, 2483]",575,0.0,0.0,0.0
consolidation,"[False, False, False]","[1917, 977, 1501]",597,0.0,0.0,0.0
consolidation,"[False, True, False]","[1138, 512, 796]",601,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[2839, 953, 246]",604,0.0,0.0,0.0
consolidation,"[False, False, False]","[2862, 1231, 1338]",611,0.0,0.0,0.0
consolidation,"[False, False, False]","[808, 2410, 968]",613,0.0,0.0,0.0
consolidation,"[False, True, False]","[228, 2388, 794]",619,0.5,0.3333333333333333,0.5
consolidation,"[False, True, False]","[1695, 2816, 1388]",620,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[398, 1681, 1045]",622,0.0,0.0,0.0
consolidation,"[False, False, False]","[2995, 3122, 3184]",624,0.0,0.0,0.0
consolidation,"[False, False, False]","[2164, 2970, 2729]",626,0.0,0.0,0.0
consolidation,"[False, True, False]","[1321, 2860, 977]",627,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[1735, 1691, 192]",629,0.0,0.0,0.0
consolidation,"[False, False, False]","[760, 2245, 1126]",635,0.0,0.0,0.0
consolidation,"[False, False, False]","[2106, 2836, 1895]",644,0.0,0.0,0.0
consolidation,"[False, False, False]","[769, 1764, 2885]",665,0.0,0.0,0.0
consolidation,"[False, False, False]","[361, 2102, 2807]",691,0.0,0.0,0.0
consolidation,"[False, False, False]","[1078, 1031, 1462]",693,0.0,0.0,0.0
consolidation,"[False, False, False]","[482, 475, 2281]",698,0.0,0.0,0.0
consolidation,"[False, False, False]","[2796, 1983, 2479]",716,0.0,0.0,0.0
consolidation,"[False, False, False]","[985, 1534, 1306]",729,0.0,0.0,0.0
consolidation,"[False, False, False]","[3110, 1594, 333]",740,0.0,0.0,0.0
consolidation,"[False, True, False]","[642, 57, 1390]",756,0.5,0.3333333333333333,0.5
consolidation,"[False, True, True]","[2486, 335, 2666]",757,0.5833333333333333,0.6666666666666666,0.5
consolidation,"[False, False, False]","[1645, 959, 1853]",772,0.0,0.0,0.0
consolidation,"[False, False, False]","[1031, 2680, 3071]",792,0.0,0.0,0.0
consolidation,"[False, False, True]","[1214, 1367, 2849]",812,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, True]","[786, 324, 601]",818,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[2139, 1894, 2462]",823,0.0,0.0,0.0
consolidation,"[False, True, False]","[1857, 2413, 2710]",835,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[1467, 3112, 2095]",837,0.0,0.0,0.0
consolidation,"[False, False, False]","[2253, 390, 3189]",838,0.0,0.0,0.0
consolidation,"[False, False, True]","[2257, 391, 2666]",839,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[True, False, False]","[613, 2055, 1562]",847,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[1928, 2862, 2275]",853,0.0,0.0,0.0
consolidation,"[False, False, False]","[2783, 586, 2711]",886,0.0,0.0,0.0
consolidation,"[False, False, False]","[3170, 1546, 820]",896,0.0,0.0,0.0
consolidation,"[False, False, False]","[2820, 975, 1478]",916,0.0,0.0,0.0
consolidation,"[False, False, False]","[2313, 3059, 1820]",927,0.0,0.0,0.0
consolidation,"[False, False, False]","[540, 3013, 458]",936,0.0,0.0,0.0
consolidation,"[False, False, False]","[939, 1509, 2298]",958,0.0,0.0,0.0
consolidation,"[True, False, False]","[2860, 1979, 204]",962,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[2105, 1221, 1400]",964,0.0,0.0,0.0
consolidation,"[False, False, False]","[873, 1665, 9]",965,0.0,0.0,0.0
consolidation,"[False, False, False]","[2480, 1897, 1357]",966,0.0,0.0,0.0
consolidation,"[True, False, False]","[1308, 456, 2720]",969,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[2638, 922, 50]",976,0.0,0.0,0.0
consolidation,"[True, False, False]","[2515, 420, 997]",988,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[672, 765, 553]",992,0.0,0.0,0.0
consolidation,"[False, False, True]","[1807, 1400, 966]",1013,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, True]","[2234, 2795, 927]",1017,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[2204, 525, 2236]",1019,0.0,0.0,0.0
consolidation,"[True, False, False]","[3036, 2628, 2119]",1033,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[2107, 3122, 599]",1054,0.0,0.0,0.0
consolidation,"[False, False, False]","[3088, 3053, 461]",1063,0.0,0.0,0.0
consolidation,"[False, False, False]","[630, 2423, 2625]",1073,0.0,0.0,0.0
consolidation,"[False, False, False]","[920, 2653, 885]",1076,0.0,0.0,0.0
consolidation,"[False, False, True]","[1390, 1314, 2418]",1095,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[2879, 701, 2866]",1098,0.0,0.0,0.0
consolidation,"[False, False, False]","[2919, 1712, 1274]",1100,0.0,0.0,0.0
consolidation,"[True, False, False]","[98, 1844, 1299]",1104,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[1032, 1410, 309]",1106,0.0,0.0,0.0
consolidation,"[False, False, False]","[2884, 824, 674]",1109,0.0,0.0,0.0
consolidation,"[False, False, False]","[891, 1338, 2245]",1111,0.0,0.0,0.0
consolidation,"[False, False, False]","[425, 1179, 319]",1112,0.0,0.0,0.0
consolidation,"[False, False, False]","[2643, 2328, 2944]",1121,0.0,0.0,0.0
consolidation,"[False, False, True]","[2083, 2031, 622]",1124,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[1224, 273, 52]",1148,0.0,0.0,0.0
consolidation,"[True, False, False]","[1308, 1042, 1700]",1163,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[628, 2928, 1929]",1199,0.0,0.0,0.0
consolidation,"[False, False, False]","[499, 306, 894]",1203,0.0,0.0,0.0
consolidation,"[False, False, False]","[1257, 2265, 194]",1206,0.0,0.0,0.0
consolidation,"[False, False, False]","[1548, 2645, 3061]",1207,0.0,0.0,0.0
consolidation,"[False, False, False]","[337, 1155, 2985]",1217,0.0,0.0,0.0
consolidation,"[False, False, False]","[1042, 1404, 2214]",1219,0.0,0.0,0.0
consolidation,"[True, True, False]","[1277, 2992, 1221]",1230,1.0,0.6666666666666666,1.0
consolidation,"[False, False, True]","[2790, 63, 2335]",1232,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[831, 568, 367]",1256,0.0,0.0,0.0
consolidation,"[False, False, False]","[892, 436, 1870]",1272,0.0,0.0,0.0
consolidation,"[False, False, False]","[1221, 947, 607]",1277,0.0,0.0,0.0
consolidation,"[False, False, True]","[1041, 267, 2335]",1296,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, True, False]","[723, 1741, 3012]",1304,0.5,0.3333333333333333,0.5
consolidation,"[True, False, False]","[2620, 1998, 1320]",1305,1.0,0.3333333333333333,1.0
consolidation,"[True, False, False]","[969, 266, 246]",1308,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[2466, 2062, 1645]",1309,0.0,0.0,0.0
consolidation,"[False, False, True]","[2668, 680, 740]",1318,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[748, 1239, 1854]",1322,0.0,0.0,0.0
consolidation,"[False, False, False]","[2824, 2587, 2754]",1347,0.0,0.0,0.0
consolidation,"[False, False, False]","[799, 1461, 595]",1361,0.0,0.0,0.0
consolidation,"[False, False, False]","[1663, 2164, 548]",1378,0.0,0.0,0.0
consolidation,"[False, False, False]","[2175, 2019, 1425]",1399,0.0,0.0,0.0
consolidation,"[True, True, False]","[691, 88, 1586]",1402,1.0,0.6666666666666666,1.0
consolidation,"[False, True, False]","[1897, 966, 607]",1406,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[1870, 1405, 2319]",1411,0.0,0.0,0.0
consolidation,"[False, False, True]","[19, 975, 2082]",1413,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[646, 1245, 118]",1428,0.0,0.0,0.0
consolidation,"[False, False, False]","[3144, 1849, 400]",1434,0.0,0.0,0.0
consolidation,"[True, False, False]","[3022, 914, 1801]",1435,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[1960, 3129, 1940]",1455,0.0,0.0,0.0
consolidation,"[True, True, False]","[629, 2120, 206]",1457,1.0,0.6666666666666666,1.0
consolidation,"[False, False, False]","[1693, 1246, 2810]",1475,0.0,0.0,0.0
consolidation,"[False, False, False]","[1506, 2039, 355]",1490,0.0,0.0,0.0
consolidation,"[False, False, True]","[277, 960, 604]",1500,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, True, True]","[819, 1804, 1723]",1505,0.5833333333333333,0.6666666666666666,0.5
consolidation,"[True, True, False]","[2297, 613, 808]",1519,1.0,0.6666666666666666,1.0
consolidation,"[True, True, False]","[1579, 1781, 502]",1520,1.0,0.6666666666666666,1.0
consolidation,"[False, False, False]","[2924, 2290, 52]",1526,0.0,0.0,0.0
consolidation,"[False, False, False]","[669, 2139, 186]",1553,0.0,0.0,0.0
consolidation,"[True, False, False]","[2666, 155, 2257]",1555,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[52, 447, 1711]",1578,0.0,0.0,0.0
consolidation,"[False, False, True]","[3016, 517, 1781]",1579,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[1586, 579, 1755]",1592,0.0,0.0,0.0
consolidation,"[True, True, True]","[2075, 962, 441]",1595,1.0,1.0,1.0
consolidation,"[False, False, False]","[2241, 312, 1342]",1596,0.0,0.0,0.0
consolidation,"[False, False, False]","[461, 1496, 421]",1603,0.0,0.0,0.0
consolidation,"[False, False, False]","[1591, 2293, 968]",1629,0.0,0.0,0.0
consolidation,"[False, False, False]","[2542, 517, 1755]",1633,0.0,0.0,0.0
consolidation,"[False, False, True]","[894, 1450, 1203]",1656,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[3086, 1824, 2644]",1660,0.0,0.0,0.0
consolidation,"[False, False, False]","[1650, 124, 1306]",1662,0.0,0.0,0.0
consolidation,"[False, False, False]","[2370, 1534, 2513]",1664,0.0,0.0,0.0
consolidation,"[False, False, False]","[467, 2908, 648]",1672,0.0,0.0,0.0
consolidation,"[False, False, False]","[356, 2549, 312]",1694,0.0,0.0,0.0
consolidation,"[False, False, False]","[557, 2064, 794]",1698,0.0,0.0,0.0
consolidation,"[False, False, False]","[1156, 2057, 1937]",1699,0.0,0.0,0.0
consolidation,"[False, False, False]","[632, 897, 2037]",1704,0.0,0.0,0.0
consolidation,"[False, True, False]","[1515, 2476, 1969]",1720,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[1875, 819, 1208]",1723,0.0,0.0,0.0
consolidation,"[False, False, False]","[3178, 1796, 1271]",1741,0.0,0.0,0.0
consolidation,"[False, False, False]","[2723, 884, 1771]",1747,0.0,0.0,0.0
consolidation,"[False, False, False]","[2338, 1380, 437]",1752,0.0,0.0,0.0
consolidation,"[False, False, False]","[543, 2645, 2767]",1754,0.0,0.0,0.0
consolidation,"[True, False, False]","[823, 2462, 1987]",1773,1.0,0.3333333333333333,1.0
consolidation,"[False, False, True]","[800, 2671, 1277]",1779,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[True, False, True]","[1579, 1898, 3128]",1781,0.8333333333333333,0.6666666666666666,1.0
consolidation,"[True, False, False]","[1505, 3142, 819]",1804,1.0,0.3333333333333333,1.0
consolidation,"[False, True, False]","[526, 1579, 333]",1805,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[583, 1284, 2691]",1861,0.0,0.0,0.0
consolidation,"[False, False, False]","[2922, 2908, 2395]",1867,0.0,0.0,0.0
consolidation,"[False, False, False]","[339, 416, 2428]",1868,0.0,0.0,0.0
consolidation,"[False, False, False]","[2164, 3056, 139]",1871,0.0,0.0,0.0
consolidation,"[False, False, False]","[1852, 1239, 2191]",1881,0.0,0.0,0.0
consolidation,"[False, False, False]","[2269, 2531, 270]",1892,0.0,0.0,0.0
consolidation,"[False, False, False]","[3067, 1223, 2539]",1915,0.0,0.0,0.0
consolidation,"[False, True, False]","[1090, 2800, 1216]",1933,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[1451, 2306, 798]",1963,0.0,0.0,0.0
consolidation,"[False, False, True]","[2668, 1932, 1318]",1965,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, False]","[1874, 1550, 2911]",1971,0.0,0.0,0.0
consolidation,"[False, False, False]","[1045, 1653, 821]",1974,0.0,0.0,0.0
consolidation,"[True, False, False]","[962, 641, 1419]",1990,1.0,0.3333333333333333,1.0
consolidation,"[False, False, False]","[319, 2725, 808]",2012,0.0,0.0,0.0
consolidation,"[False, False, False]","[1912, 1966, 2135]",2013,0.0,0.0,0.0
consolidation,"[False, False, False]","[2223, 1058, 2684]",2018,0.0,0.0,0.0
consolidation,"[False, False, False]","[2878, 1517, 3012]",2025,0.0,0.0,0.0
consolidation,"[False, False, False]","[320, 214, 29]",2044,0.0,0.0,0.0
consolidation,"[False, False, True]","[727, 2570, 1272]",2048,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[False, False, True]","[2813, 2924, 229]",2051,0.3333333333333333,0.3333333333333333,0.3333333333333333
consolidation,"[True, True, False]","[441, 1595, 276]",2075,1.0,0.6666666666666666,1.0
consolidation,"[False, False, False]","[2862, 2491, 667]",2082,0.0,0.0,0.0
consolidation,"[False, True, False]","[67, 480, 421]",2092,0.5,0.3333333333333333,0.5
consolidation,"[False, False, False]","[2350, 2638, 2417]",2103,0.0,0.0,0.0
consolidation,"[False, False, False]","[867, 2895, 2375]",2111,0.0,0.0,0.0
consolidation,"[False, False, False]","[243, 2831, 2033]",2118,0.0,0.0,0.0
consolidation,"[False, False, False]","[1267, 868, 2720]",2120,0.0,0.0,0.0
consolidation,"[False, True, True]","[867, 2515, 1272]",2123,0.5833333333333333,0.6666666666666666,0.5
